Subject,Epoch,State,Mean_log10_power,N_Windows,Slope_log10_power_per_second
sub-01,sub-01_9_52,MW,-12.309658489519709,8,0.14554182674932217
sub-01,sub-01_9_53,Focus,-12.09957578222825,9,-0.05026465901102721
sub-01,sub-01_9_54,MW,-11.910506622708914,8,0.00740811326139203
sub-01,sub-01_9_55,Focus,-12.196422545183664,9,-0.05922350541502924
sub-01,sub-01_9_6,Focus,-12.03461015703352,9,0.06828445621888646
sub-01,sub-01_9_7,MW,-12.135107231481207,8,-0.0050503577560880916
sub-01,sub-01_9_8,Focus,-12.281972093654685,9,-0.020016692530712393
sub-01,sub-01_9_9,MW,-11.925228498810796,8,0.06334470756453082
sub-02,sub-02_10_0,Focus,-12.37127628486409,9,-0.012387548127044576
sub-02,sub-02_10_1,Focus,-12.379012438728088,9,0.01814145042932854
sub-02,sub-02_10_10,MW,-12.506923462053392,8,0.06828454081058835
sub-02,sub-02_10_11,Focus,-12.388719436259647,9,-0.07769480848134293
sub-02,sub-02_10_12,MW,-12.4254089168553,8,-0.06596663907625454
sub-02,sub-02_10_13,Focus,-12.479838524924528,9,-0.02117999833338579
sub-02,sub-02_10_14,MW,-12.39978210836403,8,0.06605204881421582
sub-02,sub-02_10_15,MW,-12.524471431705095,8,0.03246908949653046
sub-02,sub-02_10_16,Focus,-12.584583883922242,9,-0.05480007976166513
sub-02,sub-02_10_17,MW,-12.572789509143295,8,0.016441649424602987
sub-02,sub-02_10_18,Focus,-12.573966772545807,9,-0.03334547070062402
sub-02,sub-02_10_19,MW,-12.250236962037553,8,0.04573077271256826
sub-02,sub-02_10_2,Focus,-12.33802107379443,9,0.06210446491192223
sub-02,sub-02_10_20,Focus,-12.57521572719798,9,0.029142086641926364
sub-02,sub-02_10_21,MW,-12.52839150394088,8,-0.04599477420357658
sub-02,sub-02_10_22,Focus,-12.419729724181257,9,-0.03429677138772421
sub-02,sub-02_10_23,MW,-12.388719064545977,8,-0.028233353775310492
sub-02,sub-02_10_24,Focus,-12.489162735401937,9,0.016068185219594466
sub-02,sub-02_10_25,MW,-12.539504712048199,8,0.0642781199585501
sub-02,sub-02_10_26,Focus,-12.353944243861633,9,0.10905163755007571
sub-02,sub-02_10_27,MW,-12.370071394743226,8,0.007755418463469023
sub-02,sub-02_10_28,Focus,-12.26670157797517,9,0.04578454114803919
sub-02,sub-02_10_29,MW,-12.562148543031837,8,-0.04666959253507565
sub-02,sub-02_10_3,Focus,-12.414344327662885,9,0.012051475901865023
sub-02,sub-02_10_30,Focus,-12.60174489462707,9,-0.07903258833341696
sub-02,sub-02_10_31,MW,-11.860054415946298,8,0.07446593577296831
sub-02,sub-02_10_32,Focus,-12.440498555030391,9,0.073062607881082
sub-02,sub-02_10_33,Focus,-12.22049813066014,9,-0.10022903365686342
sub-02,sub-02_10_4,MW,-12.524260532853795,8,-0.05451319032676763
sub-02,sub-02_10_5,Focus,-12.390424692243746,9,-0.05882237819649704
sub-02,sub-02_10_6,MW,-12.446834770943411,8,-0.011340670608465357
sub-02,sub-02_10_7,Focus,-12.474218147087214,9,-0.09987228235116427
sub-02,sub-02_10_8,MW,-12.31761036188012,8,0.18102857013943993
sub-02,sub-02_10_9,Focus,-12.504124247719467,9,-0.01103035714531362
sub-02,sub-02_11_0,Focus,-12.222696041316656,9,-0.09427357514837495
sub-02,sub-02_11_1,Focus,-12.28759169696931,9,-0.04139289804311744
sub-02,sub-02_11_10,MW,-12.19125410860781,8,0.06706842719509527
sub-02,sub-02_11_11,Focus,-12.412159179949604,9,0.07487946179120798
sub-02,sub-02_11_12,MW,-12.329850423056573,8,0.1443670255017442
sub-02,sub-02_11_13,Focus,-12.19360076083272,9,-0.08079366192323145
sub-02,sub-02_11_14,MW,-12.09214488525463,8,0.03438064087278191
sub-02,sub-02_11_15,Focus,-12.329545949123375,9,-0.06869932617430617
sub-02,sub-02_11_16,MW,-11.892569943184576,8,-0.030751127754696267
sub-02,sub-02_11_17,Focus,-12.385871523810989,9,-0.014982924511498972
sub-02,sub-02_11_18,MW,-11.978635411170126,8,0.021975003145509295
sub-02,sub-02_11_19,Focus,-12.323961256987811,9,-0.10570066707585124
sub-02,sub-02_11_2,Focus,-12.328309146345386,9,-0.06277784567091443
sub-02,sub-02_11_20,MW,-11.859066425806667,8,0.06078359688786248
sub-02,sub-02_11_21,Focus,-12.225414918704368,9,-0.08404076610505123
sub-02,sub-02_11_22,MW,-11.97752069818183,8,-0.015969160284650067
sub-02,sub-02_11_23,Focus,-12.155471008150686,9,-0.024817744213158518
sub-02,sub-02_11_24,MW,-12.059180953634101,8,-0.0437098126112049
sub-02,sub-02_11_25,Focus,-12.245995983554069,9,-0.015357188075879047
sub-02,sub-02_11_26,MW,-11.774645618744362,8,0.058320489847915706
sub-02,sub-02_11_27,Focus,-12.106243180978687,9,0.09116366510494694
sub-02,sub-02_11_28,MW,-12.044726735563689,8,-0.168020241034974
sub-02,sub-02_11_29,Focus,-12.330951880734348,9,-0.06775194181885952
sub-02,sub-02_11_3,Focus,-12.400875368121362,9,0.013633141339552669
sub-02,sub-02_11_30,MW,-11.858285719895047,8,-0.05530970195552108
sub-02,sub-02_11_31,Focus,-12.08036443211764,9,-0.2055440109741348
sub-02,sub-02_11_32,MW,-11.74269052070644,8,-0.07648978516688243
sub-02,sub-02_11_33,Focus,-11.842484665691511,9,0.18201415793208697
sub-02,sub-02_11_34,MW,-12.13889220010752,8,-0.15889303913811018
sub-02,sub-02_11_35,Focus,-12.098024854222825,9,-0.009207183906600079
sub-02,sub-02_11_36,MW,-11.728778421631645,8,-0.0893468285628948
sub-02,sub-02_11_37,Focus,-12.213498833482637,9,-0.03035130928633267
sub-02,sub-02_11_38,MW,-12.140108744750611,8,0.012400861010037538
sub-02,sub-02_11_39,Focus,-12.122117303699026,9,-0.04650940212104673
sub-02,sub-02_11_4,MW,-11.97808235958155,8,-0.12419699199574892
sub-02,sub-02_11_40,MW,-11.800545563442743,8,-0.19328721564965828
sub-02,sub-02_11_41,Focus,-12.362856860463527,9,0.018453912543350402
sub-02,sub-02_11_42,MW,-11.71090827749969,8,-0.11458186103067429
sub-02,sub-02_11_43,Focus,-12.283231694688977,9,-0.11688213561959922
sub-02,sub-02_11_44,MW,-11.992299893112726,8,-0.1295691896091018
sub-02,sub-02_11_45,Focus,-12.063978370755992,9,0.011262449602554911
sub-02,sub-02_11_46,MW,-11.86362625403861,8,-0.0393320272320112
sub-02,sub-02_11_47,Focus,-12.320251859395421,9,-0.1125678573689564
sub-02,sub-02_11_5,Focus,-12.307933920699721,9,-0.008503382927233448
sub-02,sub-02_11_6,MW,-12.080244308718054,8,0.19041457843484244
sub-02,sub-02_11_7,Focus,-12.261540953216883,9,0.036159611031836215
sub-02,sub-02_11_8,MW,-11.982862863141094,8,0.1821048227696982
sub-02,sub-02_11_9,Focus,-12.219424017324794,9,0.06266868756811972
sub-02,sub-02_1_0,Focus,-12.32149812246815,9,-0.11400406351111415
sub-02,sub-02_1_1,Focus,-12.406918032541377,9,-0.008136581156990947
sub-02,sub-02_1_10,MW,-12.443544804259414,8,-0.029487056840531566
sub-02,sub-02_1_11,Focus,-12.465944259323953,9,0.04335472988052835
sub-02,sub-02_1_12,MW,-12.344264339365633,8,-0.01882195208304206
sub-02,sub-02_1_13,Focus,-12.36051251779391,9,0.004568091127575059
sub-02,sub-02_1_14,MW,-11.964145584016439,8,-0.2202462345227453
sub-02,sub-02_1_15,Focus,-12.061965673564982,9,0.023622113692075966
sub-02,sub-02_1_16,Focus,-12.360373217206881,9,-0.012988247445023077
sub-02,sub-02_1_17,MW,-12.516320615121305,8,0.06603811070160259
sub-02,sub-02_1_18,Focus,-12.441083124339935,9,0.06767416664421098
sub-02,sub-02_1_19,MW,-12.167137822494556,8,-0.15930874658946426
sub-02,sub-02_1_2,Focus,-12.444208751671185,9,0.013728730191183623
sub-02,sub-02_1_20,Focus,-12.241888314685516,9,-0.14525715331206554
sub-02,sub-02_1_21,MW,-12.2202111066291,8,-0.011097168935883464
sub-02,sub-02_1_22,Focus,-12.281019100618407,9,-0.05673711923610111
sub-02,sub-02_1_23,MW,-11.92580069929451,8,-0.49284095686549617
sub-02,sub-02_1_24,Focus,-12.395045739192831,9,-0.055749384792873384
sub-02,sub-02_1_25,MW,-12.327463282757712,8,-0.046405583169812165
sub-02,sub-02_1_26,Focus,-12.424758468099263,9,0.03369548001583507
sub-02,sub-02_1_27,MW,-11.556345494842407,8,-0.27886251850216126
sub-02,sub-02_1_28,Focus,-12.35764953744642,9,-0.020565869729249217
sub-02,sub-02_1_29,MW,-12.36063156272546,8,0.0666895244800574
sub-02,sub-02_1_3,Focus,-12.314913267660929,9,0.05926203869325092
sub-02,sub-02_1_30,Focus,-12.464352791840515,9,-0.010235664549793693
sub-02,sub-02_1_31,MW,-11.681417174061657,8,0.0729836322670146
sub-02,sub-02_1_32,Focus,-12.251164805592168,9,0.03077459636912424
sub-02,sub-02_1_33,MW,-11.848084512259877,8,-0.13340744329595963
sub-02,sub-02_1_34,MW,-12.024844792699149,8,-0.31253568007097476
sub-02,sub-02_1_35,Focus,-12.409169912829093,9,0.036159685166677696
sub-02,sub-02_1_36,MW,-12.12838819803872,8,-0.06466343528654825
sub-02,sub-02_1_37,Focus,-12.35785172382132,9,0.06697888298757192
sub-02,sub-02_1_38,Focus,-12.291576479073115,9,-0.012936044585295325
sub-02,sub-02_1_4,MW,-12.54258887305669,8,-0.023193518392099263
sub-02,sub-02_1_5,Focus,-12.374259872272651,9,-0.04925989169729996
sub-02,sub-02_1_6,MW,-12.318762533647163,8,-0.04329279898633358
sub-02,sub-02_1_7,Focus,-12.460498413266336,9,-0.016028794636673158
sub-02,sub-02_1_8,MW,-12.433441247133658,8,0.03114426515517351
sub-02,sub-02_1_9,Focus,-12.441945326147009,9,0.03782910653483713
sub-02,sub-02_2_0,Focus,-12.334489921074905,9,-0.08478624967639184
sub-02,sub-02_2_1,Focus,-12.364157391163012,9,0.034209357675558515
sub-02,sub-02_2_10,Focus,-12.317177237686032,9,0.03286200491589725
sub-02,sub-02_2_11,MW,-12.430637107267557,8,-0.005014063740281886
sub-02,sub-02_2_12,Focus,-12.408347454805387,9,-0.019023471400398832
sub-02,sub-02_2_13,MW,-12.201518022849168,8,0.20593887483285495
sub-02,sub-02_2_14,Focus,-12.383526698608257,9,-0.03873929521517541
sub-02,sub-02_2_15,MW,-12.166762911084081,8,-0.012537993211041567
sub-02,sub-02_2_16,Focus,-12.354060023801779,9,-0.02213244771455957
sub-02,sub-02_2_17,MW,-12.174520121744397,8,0.26114191252813407
sub-02,sub-02_2_18,Focus,-12.344940923741097,9,0.013387035448396456
sub-02,sub-02_2_19,MW,-11.895383428945568,8,0.1892188887425335
sub-02,sub-02_2_2,Focus,-12.343297151579876,9,0.07387415838255662
sub-02,sub-02_2_20,Focus,-12.456664974945001,9,-0.05741764033074882
sub-02,sub-02_2_21,MW,-12.258624101390925,8,-0.20771218404515956
sub-02,sub-02_2_22,Focus,-12.46921917193736,9,-0.014892996503509103
sub-02,sub-02_2_23,MW,-12.141815539633443,8,-0.052879954576273015
sub-02,sub-02_2_24,Focus,-12.415674445304699,9,0.03862393248540879
sub-02,sub-02_2_25,MW,-11.7502483762088,8,-0.07886783647880873
sub-02,sub-02_2_26,Focus,-12.40550273941377,9,0.07461697350368246
sub-02,sub-02_2_27,Focus,-12.237983589693142,9,-0.05517602470732988
sub-02,sub-02_2_3,Focus,-12.26714698225403,9,0.031635591982686756
sub-02,sub-02_2_4,MW,-12.357837375138551,8,0.008148370218250395
sub-02,sub-02_2_5,Focus,-12.403624874348582,9,-0.005185007996306003
sub-02,sub-02_2_6,MW,-12.346441503785123,8,-0.030045565025051624
sub-02,sub-02_2_7,Focus,-12.392697639197861,9,0.002964866612704677
sub-02,sub-02_2_8,MW,-12.238755635055195,8,0.03046605748099928
sub-02,sub-02_2_9,Focus,-12.248716108736476,9,0.016647836637757537
sub-02,sub-02_3_0,Focus,-12.303441043497855,9,0.03247239664257838
sub-02,sub-02_3_1,Focus,-12.30361309651092,9,0.008496426848162259
sub-02,sub-02_3_10,MW,-12.269062968193355,8,0.08325261801608562
sub-02,sub-02_3_11,Focus,-12.230996359823521,9,0.020894222371584815
sub-02,sub-02_3_12,MW,-12.323031893649478,8,0.03308671506019251
sub-02,sub-02_3_13,Focus,-12.396501247425306,9,-0.03629019079496963
sub-02,sub-02_3_14,MW,-12.116381736129082,8,0.03371084948679714
sub-02,sub-02_3_15,Focus,-12.186853715275083,9,0.05406448212172419
sub-02,sub-02_3_16,MW,-11.683692676632077,8,-0.07465647064001611
sub-02,sub-02_3_17,Focus,-12.321436251256646,9,-0.07707113307841026
sub-02,sub-02_3_18,MW,-12.062509049139358,8,-0.030804675387560848
sub-02,sub-02_3_19,Focus,-12.38001272984881,9,-0.002989652235512761
sub-02,sub-02_3_2,Focus,-12.325747235739108,9,-0.03089973654703867
sub-02,sub-02_3_20,MW,-11.961632186516246,8,-0.14823438011698678
sub-02,sub-02_3_21,Focus,-12.390044903079792,9,-0.03294623000214679
sub-02,sub-02_3_22,MW,-11.802687948355238,8,-0.07773750737797733
sub-02,sub-02_3_23,Focus,-12.391766815293048,9,0.018215295622965734
sub-02,sub-02_3_24,MW,-12.116513190216711,8,-0.20498558418750873
sub-02,sub-02_3_25,Focus,-12.168027907002077,9,0.06444206643486232
sub-02,sub-02_3_26,MW,-11.881793109835131,8,0.027758442120692978
sub-02,sub-02_3_27,Focus,-12.266997049716872,9,-0.0776892333955429
sub-02,sub-02_3_28,Focus,-12.251001143535929,9,0.05274913678379012
sub-02,sub-02_3_29,MW,-11.885208135623731,8,0.0998215984773995
sub-02,sub-02_3_3,Focus,-12.358871861354352,9,-0.046029074230237194
sub-02,sub-02_3_30,Focus,-12.409747046940895,9,-0.034710833666592375
sub-02,sub-02_3_31,MW,-11.83085978835611,8,0.13448969732384478
sub-02,sub-02_3_32,Focus,-12.380208386517031,9,-0.0006102947554061282
sub-02,sub-02_3_33,Focus,-12.07095346536838,9,0.017442142921473166
sub-02,sub-02_3_4,MW,-12.3062214340957,8,0.05688617955378457
sub-02,sub-02_3_5,Focus,-12.2726869200819,9,-0.03168038574238448
sub-02,sub-02_3_6,MW,-12.32993015450296,8,0.11853458538465571
sub-02,sub-02_3_7,Focus,-12.27765810623293,9,0.0006002164668373345
sub-02,sub-02_3_8,MW,-12.231886686866563,8,0.08784127903785727
sub-02,sub-02_3_9,Focus,-12.280400839879754,9,0.06296109770515286
sub-02,sub-02_4_0,Focus,-12.434986746743714,9,0.0007634560510112325
sub-02,sub-02_4_1,Focus,-12.328079769244365,9,0.14973252908990467
sub-02,sub-02_4_10,Focus,-12.439959264080816,9,0.003036679256777758
sub-02,sub-02_4_11,MW,-12.301457338283274,8,-0.08104753051487912
sub-02,sub-02_4_12,Focus,-12.294196824891134,9,0.01960578390426085
sub-02,sub-02_4_13,MW,-12.368429231603475,8,0.0852344223114763
sub-02,sub-02_4_14,Focus,-12.21395996561884,9,0.01588846429646294
sub-02,sub-02_4_15,MW,-12.267649469302205,8,-0.0030560456798942696
sub-02,sub-02_4_16,Focus,-12.347017853356999,9,-0.03580151079878845
sub-02,sub-02_4_17,MW,-12.38469029854637,8,-0.09380421691250124
sub-02,sub-02_4_18,Focus,-12.348331490438493,9,-0.12392920861662912
sub-02,sub-02_4_19,MW,-12.016127575741926,8,0.0022549095671356317
sub-02,sub-02_4_2,Focus,-12.259120287835866,9,0.16109615482645667
sub-02,sub-02_4_20,Focus,-12.310643569619016,9,0.08368003640373343
sub-02,sub-02_4_21,MW,-12.410192632504852,8,0.07225626673398776
sub-02,sub-02_4_22,Focus,-12.389340213710375,9,-0.04896124079561246
sub-02,sub-02_4_23,MW,-11.94538989804246,8,-0.09296904038301813
sub-02,sub-02_4_24,Focus,-12.250290420832345,9,-0.07423132191189122
sub-02,sub-02_4_25,MW,-12.579613900304935,8,0.05076036899136093
sub-02,sub-02_4_26,Focus,-12.385114537621593,9,0.04159277682138551
sub-02,sub-02_4_27,MW,-12.338005498118164,8,-0.019963482236428555
sub-02,sub-02_4_28,Focus,-12.248799560597542,9,0.10432587880644038
sub-02,sub-02_4_29,MW,-12.058135914336429,8,-0.10932685945932277
sub-02,sub-02_4_3,Focus,-12.371748715561393,9,-0.03433312472011268
sub-02,sub-02_4_30,Focus,-12.320402765015709,9,0.005077336415310444
sub-02,sub-02_4_31,Focus,-12.182324295474046,9,0.16622403366745594
sub-02,sub-02_4_4,MW,-12.148089435252405,8,0.012815527070728505
sub-02,sub-02_4_5,Focus,-12.139933371480138,9,0.004988408021957989
sub-02,sub-02_4_6,Focus,-12.410272671259742,9,-0.012764289226046594
sub-02,sub-02_4_7,MW,-12.388558267198713,8,-0.02422752211438346
sub-02,sub-02_4_8,Focus,-12.285593884163582,9,-0.05446302925142344
sub-02,sub-02_4_9,MW,-12.396881044687788,8,-0.11587222145664669
sub-02,sub-02_5_0,Focus,-12.216579119040256,9,0.020112059953563348
sub-02,sub-02_5_1,Focus,-12.145814769157091,9,0.07509656307245732
sub-02,sub-02_5_10,MW,-11.921764912939691,8,-0.23067628214181501
sub-02,sub-02_5_11,Focus,-12.234804809446402,9,0.09290267085609641
sub-02,sub-02_5_12,MW,-11.830935641316179,8,-0.10221123108931644
sub-02,sub-02_5_13,Focus,-12.154809065154636,9,0.0064060453458684805
sub-02,sub-02_5_14,MW,-11.686797364471628,8,0.021661886893258195
sub-02,sub-02_5_15,Focus,-12.239814888461588,9,-0.06612888460890815
sub-02,sub-02_5_16,MW,-11.85232947272826,8,0.05866065959539799
sub-02,sub-02_5_17,Focus,-12.10833702857824,9,0.10110711550095162
sub-02,sub-02_5_18,MW,-11.956860105346188,8,-0.09183963834548232
sub-02,sub-02_5_19,Focus,-12.2902747019026,9,0.006919771812751727
sub-02,sub-02_5_2,Focus,-12.1004191788014,9,0.0686526304866969
sub-02,sub-02_5_20,MW,-11.668925643693992,8,-0.20218288740652582
sub-02,sub-02_5_21,Focus,-11.950221298992314,9,0.10064346927247533
sub-02,sub-02_5_22,MW,-12.108018607371868,8,-0.01635682947450188
sub-02,sub-02_5_23,MW,-11.791754691539268,8,-0.08376232707107818
sub-02,sub-02_5_24,Focus,-12.324253423844205,9,0.06115113657396224
sub-02,sub-02_5_25,MW,-11.898211007021985,8,-0.13151207271208887
sub-02,sub-02_5_26,Focus,-12.117031897379247,9,0.04035932779596806
sub-02,sub-02_5_27,MW,-11.857030202219033,8,0.006487124305092019
sub-02,sub-02_5_28,Focus,-12.16984420908621,9,0.10004677089210408
sub-02,sub-02_5_29,MW,-11.971355515642252,8,0.029357617834439756
sub-02,sub-02_5_3,Focus,-12.203419295970313,9,-0.08606404836561708
sub-02,sub-02_5_30,Focus,-12.221777991677934,9,-0.0950526033658063
sub-02,sub-02_5_31,MW,-12.104006660195605,8,0.000801041812700094
sub-02,sub-02_5_32,Focus,-12.03530848458153,9,0.05083177858460104
sub-02,sub-02_5_33,MW,-11.926322457046,8,0.002187130589161699
sub-02,sub-02_5_34,Focus,-12.237137340538174,9,0.08903669408956087
sub-02,sub-02_5_35,Focus,-12.180174423531266,9,-0.0832175371914576
sub-02,sub-02_5_4,MW,-12.079896178808184,8,-0.14349836897458781
sub-02,sub-02_5_5,Focus,-12.340934524115305,9,-0.01000546060789179
sub-02,sub-02_5_6,MW,-11.773205281140449,8,-0.02065311093413015
sub-02,sub-02_5_7,Focus,-12.09856620437203,9,-0.0018291794384865752
sub-02,sub-02_5_8,MW,-11.966322152344205,8,-0.14103837984201087
sub-02,sub-02_5_9,Focus,-12.303670557499958,9,0.01280371876072294
sub-02,sub-02_6_0,Focus,-12.317119502266832,9,-0.034056916599658885
sub-02,sub-02_6_1,Focus,-12.378442423137734,9,-0.04722985669780695
sub-02,sub-02_6_10,MW,-12.380210403631356,8,0.004552878852448128
sub-02,sub-02_6_11,Focus,-12.34944726040981,9,0.011077415746291796
sub-02,sub-02_6_12,MW,-12.195798125812797,8,-0.020510876151875482
sub-02,sub-02_6_13,Focus,-12.345876737796694,9,0.057070085905909396
sub-02,sub-02_6_14,MW,-12.152514334980857,8,-0.05652385837573665
sub-02,sub-02_6_15,Focus,-12.258177063424062,9,-0.05652102129947273
sub-02,sub-02_6_16,MW,-12.226858332275931,8,0.11932464823849782
sub-02,sub-02_6_17,Focus,-12.379244217482684,9,-0.05178637038028942
sub-02,sub-02_6_18,MW,-12.359856282000763,8,0.09756606676490379
sub-02,sub-02_6_19,Focus,-12.331306137487088,9,0.005622894551308206
sub-02,sub-02_6_2,Focus,-12.394539823866838,9,-0.03473061626772433
sub-02,sub-02_6_20,MW,-12.00826708478603,8,0.00839322507626299
sub-02,sub-02_6_21,Focus,-12.412559322209859,9,0.0381352840711161
sub-02,sub-02_6_22,MW,-12.021852059442784,8,-0.21002842265415372
sub-02,sub-02_6_23,Focus,-12.512507387065881,9,0.04013991910093832
sub-02,sub-02_6_24,MW,-11.930903197586709,8,-0.052568239905581154
sub-02,sub-02_6_25,Focus,-12.28926395397931,9,0.029544616939951956
sub-02,sub-02_6_26,MW,-12.305946630239418,8,0.07313494045774684
sub-02,sub-02_6_27,Focus,-12.454295590500156,9,0.09494824533745751
sub-02,sub-02_6_28,MW,-11.94388754376519,8,-0.06758302976118584
sub-02,sub-02_6_29,Focus,-12.345480360800432,9,-0.056684123369423
sub-02,sub-02_6_3,Focus,-12.470734429329818,9,-0.0426951624561915
sub-02,sub-02_6_30,MW,-12.2101462458747,8,0.19332150555843294
sub-02,sub-02_6_31,Focus,-12.267154600980502,9,0.009602393802457448
sub-02,sub-02_6_32,MW,-11.729104510753569,8,0.19144710846546278
sub-02,sub-02_6_33,Focus,-12.268068851831174,9,0.04846429146365963
sub-02,sub-02_6_34,MW,-12.34388546661069,8,0.032966856422925996
sub-02,sub-02_6_35,Focus,-12.339596729637954,9,0.013568631369228713
sub-02,sub-02_6_36,MW,-12.290233148896123,8,0.014845312869453795
sub-02,sub-02_6_37,Focus,-12.377817825945385,9,0.01944132197996361
sub-02,sub-02_6_38,MW,-12.43533286295465,8,0.06952410188254494
sub-02,sub-02_6_39,Focus,-12.269188239556764,9,-0.004105251745174052
sub-02,sub-02_6_4,MW,-12.354788199448393,8,-0.030085383754488337
sub-02,sub-02_6_40,MW,-11.843998526948571,8,0.16022306296239205
sub-02,sub-02_6_41,Focus,-12.293532538321887,9,-0.019684901762218748
sub-02,sub-02_6_42,MW,-12.10436087481811,8,0.03593347044690632
sub-02,sub-02_6_43,Focus,-12.225647461483563,9,0.19756059603678858
sub-02,sub-02_6_44,Focus,-12.124425610031416,9,0.10967591672535405
sub-02,sub-02_6_5,Focus,-12.201016034244686,9,0.009362683539293844
sub-02,sub-02_6_6,MW,-12.462981954566171,8,0.005029738188427255
sub-02,sub-02_6_7,Focus,-12.268360056391051,9,0.05703794003672844
sub-02,sub-02_6_8,MW,-11.865001056041653,8,0.014064065086267685
sub-02,sub-02_6_9,Focus,-12.330598791300368,9,0.06335856999798554
sub-02,sub-02_7_0,Focus,-12.179517462765986,9,-0.02477670708401797
sub-02,sub-02_7_1,Focus,-12.231918064220581,9,-0.028976588503613437
sub-02,sub-02_7_10,MW,-11.946639346747578,8,-0.06233083944210636
sub-02,sub-02_7_11,Focus,-12.393793013013518,9,-0.07448892732249626
sub-02,sub-02_7_12,MW,-12.41779907053444,8,0.004640746158515843
sub-02,sub-02_7_13,Focus,-12.354773473872108,9,-0.055219796922382776
sub-02,sub-02_7_14,MW,-12.154835803942268,8,0.03345623552421207
sub-02,sub-02_7_15,Focus,-12.222658258191338,9,0.07503375725673975
sub-02,sub-02_7_16,MW,-11.922603093135002,8,-0.1616525742534739
sub-02,sub-02_7_17,Focus,-12.20770493314656,9,0.018446423276900548
sub-02,sub-02_7_18,MW,-12.24907754557684,8,-0.052618318050256865
sub-02,sub-02_7_19,Focus,-12.382724120069847,9,-0.0452012176309001
sub-02,sub-02_7_2,Focus,-12.273922952821538,9,-0.05997148126609943
sub-02,sub-02_7_20,MW,-12.282695925335528,8,0.02080832666922135
sub-02,sub-02_7_21,Focus,-12.200788702637265,9,-0.04174813366416577
sub-02,sub-02_7_22,MW,-12.09465332857797,8,0.037750305350264364
sub-02,sub-02_7_23,Focus,-12.341238221532503,9,0.07696519716338493
sub-02,sub-02_7_24,MW,-11.880404884238128,8,0.2593358959681532
sub-02,sub-02_7_25,Focus,-12.308199154306287,9,-0.021295260553286146
sub-02,sub-02_7_26,MW,-12.241243858413542,8,-0.13547602201235423
sub-02,sub-02_7_27,Focus,-12.357875143581763,9,-0.005106461646713021
sub-02,sub-02_7_28,MW,-12.21394837863827,8,-0.04518468153420311
sub-02,sub-02_7_29,Focus,-12.282663232186641,9,0.096395701753942
sub-02,sub-02_7_3,Focus,-12.33637811803419,9,0.012163116904803782
sub-02,sub-02_7_30,MW,-11.711542712794676,8,-0.1029032145564896
sub-02,sub-02_7_31,Focus,-12.280336985851427,9,0.030564826847200785
sub-02,sub-02_7_32,MW,-11.883250684143379,8,-0.061129719122496325
sub-02,sub-02_7_33,Focus,-12.282303726943118,9,0.0678932973576263
sub-02,sub-02_7_34,MW,-12.276291949171975,8,0.0947919652380155
sub-02,sub-02_7_35,Focus,-12.345577747841812,9,-0.0435223281611
sub-02,sub-02_7_36,MW,-12.268308718844894,8,0.04408799152229339
sub-02,sub-02_7_37,Focus,-12.316752459033596,9,0.026056163325531494
sub-02,sub-02_7_38,MW,-12.203265367301611,8,0.1791955581598557
sub-02,sub-02_7_39,Focus,-12.369738682648416,9,-0.013855600515004158
