Subject,Epoch,State,Mean_log10_power,N_Windows,Slope_log10_power_per_second
2,2_24,MW,-11.397265815416482,8,-0.0013874273847106473
2,2_25,Focus,-11.519363940837298,9,-0.07484486890761902
2,2_26,MW,-11.444387129962621,8,0.015497770661458904
2,2_27,MW,-11.481582769466893,8,-0.08564994199014964
2,2_28,MW,-11.542931534813636,8,-0.0013101694611146136
2,2_29,MW,-11.527953228020664,8,-0.08304690558788788
2,2_3,Focus,-10.834140743533979,9,0.01664011968626554
2,2_30,MW,-11.587524534578032,8,-0.05441863084350892
2,2_31,MW,-11.377196212414843,8,-0.021952845297788737
2,2_32,MW,-11.404162916441265,8,0.021785454163045708
2,2_33,Focus,-10.939831818618103,9,0.029020256563655575
2,2_34,MW,-11.388507519489504,8,0.04290801976863118
2,2_35,MW,-11.354555259181572,8,0.037723423540560415
2,2_36,MW,-11.381225271871141,8,-0.057318421717799176
2,2_37,MW,-9.655586146797331,8,-0.03802765014055216
2,2_38,Focus,-11.536453541522569,9,0.03685468664888845
2,2_39,MW,-11.39809740771021,8,0.011327589107535336
2,2_4,Focus,-11.362896972266565,9,0.011764310399944132
2,2_5,MW,-11.439575680291657,8,-0.04171708944968671
2,2_6,MW,-11.487901784780927,8,0.02385352070349523
2,2_7,Focus,-11.400742954055962,9,-0.029300271513890058
2,2_8,MW,-10.98392311482056,8,-0.015241625021862139
2,2_9,MW,-10.98585506561812,8,-0.038015885352803216
20,20_0,MW,-12.318751882982511,8,-0.053123171139906576
20,20_1,Focus,-12.282850537132363,9,0.0017339711001017528
20,20_10,MW,-12.479393623591998,8,0.05441568988520684
20,20_11,Focus,-12.31591052225649,9,0.04991866233881591
20,20_12,Focus,-12.395328344746677,9,0.05523164755113696
20,20_13,MW,-12.471666278048327,8,0.011351152437132282
20,20_14,Focus,-12.328009078150508,9,0.03820586561958685
20,20_15,Focus,-12.383777313028247,9,-0.0994525771338849
20,20_16,MW,-12.550685048472776,8,-0.004590756570684534
20,20_17,Focus,-12.362843547601207,9,0.027564821240289687
20,20_18,MW,-12.655489501604471,8,-0.0441265545277271
20,20_19,MW,-12.296236910747883,8,-0.02381249300625755
20,20_2,Focus,-12.31000723742734,9,-0.0008593809156169982
20,20_20,MW,-12.4672778527212,8,0.03779012905961041
20,20_21,Focus,-12.410374996246876,9,0.052214758603470655
20,20_22,Focus,-12.507425395440047,9,0.03001382814305666
20,20_23,MW,-12.399862533733703,8,0.023581716327823472
20,20_24,MW,-12.607635584578894,8,0.14980210439146632
20,20_25,MW,-12.421255130590858,8,-0.12395208714583045
20,20_26,MW,-12.291078983632712,8,-0.048409672859593314
20,20_27,MW,-12.525897725597012,8,-0.04009858603723593
20,20_28,MW,-12.521843295866681,8,0.09872508114864054
20,20_29,MW,-12.31689528634978,8,-0.0011718434484819813
20,20_3,Focus,-12.313219979222689,9,-0.03684980810663325
20,20_30,MW,-12.363481989290012,8,-0.0128211685631057
20,20_31,Focus,-12.395801685188198,9,0.02307563742606922
20,20_32,MW,-12.407881836784675,8,0.08340238286469803
20,20_33,MW,-12.371821290805944,8,-0.026764373393616595
20,20_34,MW,-12.338576236277433,8,0.011149977648324113
20,20_35,MW,-12.53442014113855,8,0.0013800079993365225
20,20_36,MW,-12.415617715757161,8,-0.056891806462912003
20,20_37,Focus,-12.577670595951416,9,0.06487276463396803
20,20_38,MW,-12.466985437742117,8,0.07640479361557426
20,20_39,MW,-12.546042164333107,8,0.007711890620163392
20,20_4,MW,-12.314497301686417,8,-0.02598918282939971
20,20_5,Focus,-12.345099037089728,9,-0.0270830421808696
20,20_6,Focus,-12.357553248493442,9,0.0017453242595234842
20,20_7,Focus,-12.40158278409722,9,0.013684236041840932
20,20_8,Focus,-12.384864142054957,9,-0.0513571913328966
20,20_9,Focus,-12.40071773350049,9,0.02495707065179587
22,22_0,Focus,-12.51414514777836,9,0.004244903488215518
22,22_1,MW,-12.439337648095897,8,0.003020133486930241
22,22_10,MW,-12.38559270794461,8,0.04070939906917725
22,22_11,MW,-12.453647220864122,8,0.09347320049236875
22,22_12,Focus,-12.45052872349057,9,0.015942871417307807
22,22_13,MW,-12.373890043962305,8,0.10814925382619332
22,22_14,Focus,-12.427563438155028,9,0.0034515631468807805
22,22_15,Focus,-12.3567955840497,9,0.009516219036229717
22,22_16,MW,-12.602275937409871,8,-0.02546481096756314
22,22_17,Focus,-12.287467996167747,9,0.08237979469843286
22,22_18,MW,-12.522571792959633,8,-0.010938153025139534
22,22_19,MW,-12.511768541745443,8,-0.0020665468347881777
22,22_2,Focus,-12.440504143697094,9,0.02199042813916608
22,22_20,MW,-12.4953974895069,8,-0.04626049933422467
22,22_21,MW,-12.566589598153232,8,0.0312847077321077
22,22_22,MW,-12.35706177939166,8,-0.018140883542920275
22,22_23,MW,-12.294044265931532,8,-0.09208739538682333
22,22_24,Focus,-12.503684845725545,9,-0.021117759894503922
22,22_25,Focus,-12.320143649591492,9,0.006219368646576565
22,22_26,MW,-12.663365003959909,8,0.0945656382941717
22,22_27,Focus,-12.493043106137886,9,-0.10268126977673461
22,22_28,Focus,-12.465801434000166,9,-0.06655114810037199
22,22_29,MW,-12.446487141305983,8,-0.11160556160749754
22,22_3,Focus,-12.276459848466205,9,0.05007939063200689
22,22_30,MW,-12.504484119867492,8,0.07561109190283306
22,22_31,MW,-12.288501493105425,8,0.05653172723089474
22,22_32,MW,-12.54192443530673,8,0.06101555629891379
22,22_33,MW,-12.415664498863597,8,0.06090019662578781
22,22_34,MW,-12.376522290863392,8,-0.026818920483311665
22,22_35,MW,-12.355694771094667,8,0.014586356294169397
22,22_36,MW,-12.193541621455354,8,-0.06031969729471968
22,22_37,MW,-12.5192897140797,8,0.005979754534571197
22,22_38,Focus,-12.431905118829809,9,0.10452221984450011
22,22_39,MW,-12.204060379954651,8,-0.08787895710815319
22,22_4,Focus,-12.312904808443326,9,0.01688817570589251
22,22_5,Focus,-12.44484871810436,9,-0.03404569237247511
22,22_6,Focus,-12.41375116171646,9,0.09873171306942176
22,22_7,Focus,-12.388920704330054,9,-0.08452585449664798
22,22_8,Focus,-12.344146387506358,9,0.10622753372883306
22,22_9,MW,-12.265207444539067,8,-0.07321344266629694
23,23_0,Focus,-12.300135923685954,9,-0.032528984366129346
23,23_1,MW,-12.286637380442258,8,-0.032207357985481334
23,23_10,MW,-12.320611263486503,8,-0.17317591743391259
23,23_11,Focus,-12.246682647970518,9,-0.04043741737391908
23,23_12,MW,-12.504795466698358,8,-0.01717319653316439
23,23_13,Focus,-12.242428834495202,9,-0.01509290839995766
23,23_14,MW,-12.441125297052835,8,-0.14448600086664323
23,23_15,MW,-12.537490597704526,8,-0.045679313974734084
23,23_16,MW,-12.320121451321313,8,0.17972729645422555
23,23_17,Focus,-12.301761379865544,9,0.16275625322477974
23,23_18,MW,-12.416911227337867,8,-0.03445324787229454
23,23_19,MW,-12.46710930175163,8,-0.10800082755209911
23,23_2,Focus,-12.256184248295016,9,0.009403850298106647
23,23_20,MW,-12.291016908500175,8,-0.12515946267315686
23,23_21,Focus,-12.189271483986708,9,-0.0482332999162939
23,23_22,Focus,-12.37104773990219,9,-0.031043063720873055
23,23_23,MW,-12.508912227991575,8,-0.10517908686268215
23,23_24,MW,-12.579656802262944,8,-0.052555942773015854
23,23_25,Focus,-12.15173955280367,9,0.12909231273100144
23,23_26,Focus,-12.373380243657486,9,0.08855149126320555
23,23_27,MW,-12.512582126236673,8,0.08706229367155628
23,23_28,Focus,-12.263796411145657,9,-0.030449802503730677
23,23_29,MW,-12.51666199269782,8,-0.06586415284828225
23,23_3,Focus,-12.330493452989224,9,-0.023847216460012994
23,23_30,Focus,-12.147830096735564,9,-0.009537911213674926
23,23_31,MW,-12.61022131242488,8,-0.10246887130666876
23,23_32,MW,-12.697984752628077,8,0.019029523935570863
23,23_33,Focus,-12.411823029226163,9,0.04311646795220356
23,23_34,MW,-12.591843563694995,8,-0.10974174272253176
23,23_35,MW,-12.616862522437007,8,0.0030592756949994406
23,23_36,MW,-12.552382053347758,8,-0.04797876040649327
23,23_37,Focus,-12.396515101202974,9,0.12252638195207416
23,23_38,Focus,-12.511031786211213,9,-0.05065020263412191
23,23_39,MW,-12.588192343389709,8,-0.20355573499230667
23,23_4,Focus,-12.424700892837272,9,0.026082395258613274
23,23_5,MW,-12.454423714012503,8,-0.05425695677533804
23,23_6,Focus,-12.363756971063928,9,0.008603957664803616
23,23_7,Focus,-12.523936215452732,9,0.01363223439809892
23,23_8,MW,-12.567503642864013,8,-0.0265812878457456
23,23_9,Focus,-12.51636572276396,9,0.018106411356158102
24,24_0,Focus,-12.283671503175302,9,0.0001205782357764981
24,24_1,Focus,-12.422517554272169,9,0.021844041625693054
24,24_10,MW,-12.643994856985406,8,0.2222224326700125
24,24_11,Focus,-12.461329208402368,9,-0.03503220499745101
24,24_12,Focus,-12.507515670848571,9,0.00536040360705768
24,24_13,MW,-12.707873700041027,8,-0.2024350842105023
24,24_14,MW,-12.59171992032232,8,-0.08580892875115097
24,24_15,MW,-12.541455072860114,8,-0.047328233642579674
24,24_16,MW,-12.10388683748135,8,0.43094475167867446
24,24_17,Focus,-12.504651626041259,9,-0.04620289080679114
24,24_18,Focus,-12.587908412875352,9,-0.05133261853594921
24,24_19,Focus,-12.599198864658067,9,-0.14092505951582854
24,24_2,Focus,-12.550857061248697,9,0.002111923780236029
24,24_20,MW,-12.764653630978696,8,-0.0473480636560925
24,24_21,MW,-12.741755004640424,8,0.12781732850238106
24,24_22,MW,-12.299730070817926,8,0.22727602448525644
24,24_23,Focus,-12.48160790140208,9,-0.027613434181318546
24,24_24,Focus,-12.581742763133438,9,-0.08948982128005717
24,24_25,MW,-12.512931121946362,8,-0.18707055901124534
24,24_26,MW,-12.379174773759667,8,0.10591453468217618
24,24_27,MW,-12.75416441446956,8,-0.03621619323422417
24,24_28,Focus,-12.355081149118664,9,-0.017464869163201623
24,24_29,MW,-12.544931758024743,8,-0.11830905922680134
24,24_3,Focus,-12.579296256331864,9,0.04800230992891986
24,24_30,Focus,-12.415834650669002,9,-0.047089767245798504
24,24_31,Focus,-12.815515176483924,9,0.021399325729843124
24,24_32,MW,-12.21347825778935,8,-0.24319077536750672
24,24_33,MW,-11.55978191971721,8,-0.22095370565672273
24,24_34,Focus,-12.366501398589548,9,-0.02280666711688103
24,24_35,Focus,-12.453851828819882,9,-0.05883260684951271
24,24_36,Focus,-12.556219679204881,9,0.028390046414996248
24,24_37,MW,-12.409052201670447,8,0.04218119331145411
24,24_38,MW,-12.547303593002978,8,0.04346039671062704
24,24_39,Focus,-12.490905666995628,9,-0.039590511385480136
24,24_4,MW,-12.357216974703194,8,0.0053389773403862825
24,24_5,Focus,-12.41934314964937,9,-0.10529116989321681
24,24_6,MW,-12.52458462459855,8,0.08108295912370186
24,24_7,MW,-12.765505032155609,8,0.05698341907625583
24,24_8,Focus,-12.654271041679328,9,0.12168080016968125
24,24_9,Focus,-12.226379821469655,9,-0.2347110623800519
25,25_0,Focus,-12.288185425745517,9,0.010599547397684376
25,25_1,Focus,-12.258261045118191,9,-0.007795639405206434
25,25_10,MW,-12.505360327254852,8,-0.11856772553976419
25,25_11,MW,-12.286496560250784,8,0.00015926844018166565
25,25_12,Focus,-12.488129657739655,9,-0.014097810499745633
25,25_13,MW,-12.615715069214538,8,-0.1064650171759435
25,25_14,MW,-12.451967986547553,8,-0.14579541040544566
25,25_15,MW,-12.223490810710526,8,-0.031682350798032596
25,25_16,Focus,-12.301619096340769,9,-0.05216009141302893
25,25_17,Focus,-12.388938775267029,9,-0.0010749470151272362
25,25_18,MW,-12.726383303437746,8,0.03272008892924102
25,25_19,MW,-12.754505540914243,8,0.01671848023154372
25,25_2,Focus,-12.274877546448584,9,-0.051472319583110236
25,25_20,MW,-12.817541611366046,8,0.013315217330580154
25,25_21,MW,-12.536258584846626,8,0.09709549649700769
25,25_22,MW,-12.216433610044046,8,-0.04798722039248578
25,25_23,MW,-12.604363460405342,8,0.05898977684785181
25,25_24,MW,-12.421571389289618,8,-0.18209554100901285
25,25_25,MW,-12.746023075718478,8,0.0746312289946054
25,25_26,MW,-12.665151290752753,8,0.085868767801045
25,25_27,MW,-12.689921368250138,8,-0.02086762788663902
25,25_28,MW,-12.424682088277988,8,-0.1806350942944047
25,25_29,MW,-12.725928789053704,8,-0.06104317536268077
25,25_3,MW,-12.31497396737829,8,-0.01040201162354619
25,25_30,MW,-12.56893595062396,8,-0.04951459923573543
25,25_31,MW,-12.294242788375637,8,0.04126896933001407
25,25_32,MW,-12.671362336367835,8,0.08538850495813194
25,25_33,Focus,-12.350243353811353,9,-0.013570897307636842
25,25_34,Focus,-12.261375130386533,9,0.016795062815413552
25,25_35,MW,-12.420367213838801,8,-0.06564439660160853
25,25_36,MW,-12.755625879606338,8,0.003959559935135553
25,25_37,Focus,-12.44024033435969,9,0.04368345154434138
25,25_38,Focus,-12.141329981178309,9,-0.03082072542387061
25,25_39,Focus,-12.568653137159366,9,0.012505036785884754
25,25_4,Focus,-12.43676092580417,9,-0.03349603107104631
25,25_5,Focus,-12.442777726364714,9,0.11417941808972526
25,25_6,MW,-12.82283587446852,8,-0.025272794779631656
25,25_7,Focus,-12.492130615439256,9,0.017886661909718254
25,25_8,MW,-12.722077140276049,8,0.05329034861000707
25,25_9,MW,-12.496072901690148,8,-0.08732000512259559
26,26_0,Focus,-12.27886646720021,9,-0.004005032150943075
26,26_1,Focus,-12.33260676363143,9,0.009818502756367219
26,26_10,Focus,-12.277085407754061,9,-0.06693817405086946
26,26_11,MW,-12.299564776113545,8,-0.04106784336520708
26,26_12,MW,-12.307934235951329,8,0.006855455266219326
26,26_13,Focus,-12.346154185787753,9,0.04596249512872558
26,26_14,Focus,-12.387170109300332,9,-0.018695469311435658
26,26_15,Focus,-12.27221227433585,9,-0.0042269654470530925
26,26_16,MW,-12.339571430315747,8,-0.017129842532320545
26,26_17,Focus,-12.329927811309991,9,-0.016676301346104098
26,26_18,Focus,-12.38841954899727,9,0.009825276996035555
26,26_19,Focus,-12.277000684691199,9,0.06830391759336533
26,26_2,Focus,-12.300208776030892,9,-0.029219715577921305
26,26_20,Focus,-12.242179277731719,9,-0.04490288773656488
26,26_21,MW,-12.303129507545542,8,0.09072678368263817
26,26_22,Focus,-12.355316862263436,9,-0.006313315083106034
26,26_23,Focus,-12.40806161087539,9,-0.03653567245505798
26,26_24,MW,-12.236480811511957,8,-0.14528251485052268
26,26_25,MW,-12.404949562939393,8,0.0019799818585539025
26,26_26,Focus,-12.46524262558885,9,-0.04938260454566
26,26_27,Focus,-12.382307550007962,9,0.05840351612508821
26,26_28,MW,-12.340219473901861,8,-0.001202616997734761
26,26_29,MW,-12.414153058540018,8,0.08441256218582062
26,26_3,Focus,-12.290204828270841,9,-0.02515088312044826
26,26_30,MW,-12.458330614133159,8,-0.0874802158574547
26,26_31,MW,-12.37668007349327,8,-0.04335703281267967
26,26_32,Focus,-12.322805452914707,9,0.007541205231794964
26,26_33,MW,-12.259804939553462,8,-0.012100036544101835
26,26_34,Focus,-12.497207148329315,9,0.0388349380706638
26,26_35,MW,-12.37415601232896,8,0.05570694376861716
26,26_36,Focus,-12.325733231316981,9,0.04101045377346951
26,26_37,Focus,-12.364118877123701,9,0.0560145957742851
26,26_38,MW,-12.398824723901495,8,-0.006205524380138427
26,26_39,Focus,-12.370671576970443,9,-0.055374581442284354
26,26_4,Focus,-12.31061919999025,9,-0.0468366288287661
26,26_5,Focus,-12.334786783531294,9,0.0008507532121231022
26,26_6,Focus,-12.30882300465634,9,0.01368663013487131
26,26_7,Focus,-12.169001174091502,9,-0.09055727509008832
26,26_8,MW,-12.368796755008574,8,0.014040514975381488
26,26_9,Focus,-12.389342387648515,9,-0.056460416194842634
27,27_0,Focus,-12.028438321464854,9,0.02455377076354881
27,27_1,Focus,-12.09740966729999,9,-0.07220471217941858
27,27_10,Focus,-12.043681684019795,9,0.055726181656295205
27,27_11,Focus,-12.244699365680717,9,-0.09639507042782165
27,27_12,Focus,-12.064069053246435,9,-0.009762948009404611
27,27_13,Focus,-11.969612800199869,9,0.02882145853402152
27,27_14,MW,-12.101259053528224,8,-0.06951259195961215
27,27_15,MW,-11.905823805139946,8,0.01744222049340061
27,27_16,Focus,-12.092236783878567,9,-0.0907816646936272
27,27_17,Focus,-12.17687420473811,9,-0.008740295959450854
27,27_18,MW,-12.091376933658715,8,0.021171365474981725
27,27_19,MW,-11.659425213344734,8,-0.04998259489998286
27,27_2,Focus,-12.099245619860016,9,0.007065396773615069
27,27_20,Focus,-12.140909012860174,9,-0.034553550441562914
27,27_21,Focus,-12.098898850842287,9,-0.031618922682248043
27,27_22,MW,-12.07722806284509,8,-0.03388917135883436
27,27_23,Focus,-12.309506657233214,9,0.01145573335516898
27,27_24,Focus,-12.23726891809976,9,0.043005108136651066
27,27_25,Focus,-12.161161684327995,9,-0.09410031949439451
27,27_26,MW,-12.067573955093872,8,0.0965710729786272
27,27_27,MW,-12.03080764679518,8,-0.0465913631215707
27,27_28,Focus,-12.150367990006306,9,-0.03969439983224822
27,27_29,MW,-12.09179187467696,8,-0.010827906547964653
27,27_3,MW,-11.979451061698423,8,0.05022560679403058
27,27_30,Focus,-12.264761524783431,9,0.11660542411993925
27,27_31,Focus,-12.132138039849828,9,-0.049897242582891445
27,27_32,Focus,-12.316020073488058,9,-0.052100611517315217
27,27_33,Focus,-12.108284025245444,9,0.060287611307473905
27,27_34,Focus,-12.250232232166233,9,0.06660156135907991
27,27_35,MW,-12.246372765305974,8,0.12047067418705326
27,27_36,Focus,-12.118327449253423,9,-0.0288043926631252
27,27_37,MW,-11.870669894729653,8,-0.017868082812330016
27,27_38,Focus,-12.29549449922096,9,-0.04902474715182948
27,27_39,Focus,-12.185760068033403,9,0.04048852584653116
27,27_4,Focus,-12.120566264358297,9,0.026178353567065816
27,27_5,MW,-12.007330213959726,8,0.012266454211756574
27,27_6,Focus,-12.073217600650826,9,0.03813166592867109
27,27_7,Focus,-11.902333199651519,9,-0.008340104211351033
27,27_8,MW,-12.058139731111794,8,0.11269531533451853
27,27_9,Focus,-11.975177477244273,9,0.05853888336058536
28,28_0,Focus,-12.344139209897527,9,-0.011746039890184726
28,28_1,Focus,-12.256146727963346,9,0.043742322304728666
28,28_10,MW,-12.229115382232221,8,0.024409885834709145
28,28_11,Focus,-12.085085204291556,9,-0.013201949272813407
28,28_12,MW,-12.16714411413204,8,0.01425265313046644
28,28_13,Focus,-12.255519324972429,9,0.01205290765902585
28,28_14,Focus,-12.249341993160574,9,0.04463187136956546
28,28_15,Focus,-12.244754578023056,9,-0.011237799506327854
28,28_16,Focus,-12.256703807565321,9,0.017622719085145136
28,28_17,MW,-12.163795279292328,8,0.03308252115671545
28,28_18,MW,-12.226444180026114,8,-0.037221248700284565
28,28_19,Focus,-12.276535056821224,9,0.009423864724419286
28,28_2,Focus,-12.202399114960418,9,0.01263612274109024
28,28_20,Focus,-12.259700459393162,9,-0.014863319137251476
28,28_21,MW,-12.272043738261518,8,-0.023296878313301937
28,28_22,MW,-12.145959132731855,8,0.03890481040478453
28,28_23,Focus,-12.333228942617067,9,0.0204722704333669
28,28_24,MW,-12.403302825666284,8,-0.050766610389778186
28,28_25,MW,-12.465957764278109,8,0.005546601498154978
28,28_26,MW,-12.563118910624802,8,0.011803012222808976
28,28_27,MW,-12.324598026178911,8,0.09015605715780124
28,28_28,MW,-12.30363886669098,8,0.12490333717697442
28,28_29,MW,-12.4898234172824,8,-0.030462880354130424
28,28_3,Focus,-12.187603030987617,9,-0.0124513345159957
28,28_30,MW,-12.54231561915563,8,-0.027083593326189707
28,28_31,MW,-12.500579822448291,8,-0.0828276593910771
28,28_32,MW,-12.356338427748653,8,-0.02117686368123478
28,28_33,MW,-12.463397509079023,8,0.02311561721602473
28,28_34,MW,-12.3301058044087,8,0.050214630921525075
28,28_35,MW,-12.326993957850314,8,0.003795083910032822
28,28_36,MW,-12.44592511866143,8,0.0036665811114867473
28,28_37,MW,-12.465392555189446,8,-0.10465443913275004
28,28_38,MW,-11.97282972657793,8,-0.030157342397800647
28,28_39,MW,-12.595433491143982,8,-0.08701094603044357
28,28_4,Focus,-12.19580194855609,9,0.01713470184427902
28,28_5,MW,-12.234021451378844,8,0.01837407895605889
28,28_6,MW,-12.176176813621153,8,-0.03355655777078735
28,28_7,MW,-12.204848363790804,8,-0.015762326530109675
28,28_8,Focus,-12.17224049314034,9,-0.10129141792369459
28,28_9,Focus,-12.199987466685904,9,-0.042171878876136104
3,3_0,MW,-12.174067562175665,8,0.014439768274696374
3,3_1,Focus,-12.250199825926709,9,0.028718992633484222
3,3_10,MW,-12.269272617584587,8,-0.01711723018142348
3,3_11,Focus,-12.259956531252369,9,-0.014498623999608828
3,3_12,MW,-12.182122432332257,8,0.04715159548342715
3,3_13,Focus,-12.318037348369508,9,-0.026437812919734186
3,3_14,MW,-12.148370894720689,8,0.0623402910188934
3,3_15,Focus,-12.178157182038202,9,-0.03828941199757788
3,3_16,Focus,-12.260561225148836,9,0.01334989302234671
3,3_17,MW,-12.251281854168885,8,0.045313908039989664
3,3_18,Focus,-12.153768314631977,9,0.04159869127681136
3,3_19,Focus,-12.300382669745144,9,0.07411294981132198
3,3_2,Focus,-12.189497190904724,9,-0.017574470717315886
3,3_20,Focus,-12.252941239961034,9,-0.008828407905206278
3,3_21,Focus,-12.283513194347686,9,0.024085340751948785
3,3_22,MW,-12.010864768769537,8,-0.05686062016604575
3,3_23,Focus,-12.153882230201464,9,0.01694010866057122
3,3_24,Focus,-12.218445013046106,9,0.027447227045216252
3,3_25,Focus,-12.148493112980152,9,0.011752783437796841
3,3_26,MW,-12.199224853985523,8,0.10912692309407322
3,3_27,MW,-12.121876863679873,8,0.012412511616495286
3,3_28,Focus,-12.139266160953248,9,-0.006600062634330986
3,3_29,Focus,-12.110817734065996,9,0.07114578938079712
3,3_3,Focus,-12.118471917379132,9,-0.030934593708112874
3,3_30,Focus,-12.549393367826347,9,0.12500380056143498
3,3_31,Focus,-12.290729614545741,9,-0.0758036685320071
3,3_32,Focus,-12.219914776286451,9,-0.08942915872256114
3,3_33,Focus,-12.200739505449395,9,-0.002565278144684223
3,3_34,Focus,-12.20792727025562,9,-0.0806731679089776
3,3_35,Focus,-12.05894480686983,9,-0.016413039044790374
3,3_36,Focus,-12.425715806859154,9,0.11924191638173917
3,3_37,Focus,-12.281322105636876,9,-0.01626170503593325
3,3_38,Focus,-12.58231969362109,9,-0.10867804096245122
3,3_39,MW,-12.571421096172948,8,-0.06087650503428463
3,3_4,Focus,-12.211983861439524,9,-0.008757528662410363
3,3_5,MW,-12.31714742083792,8,-0.029108657032853442
3,3_6,Focus,-12.208615535982426,9,0.0015674525553309527
3,3_7,Focus,-12.35506065872034,9,0.010991784827278056
3,3_8,MW,-12.220312394536105,8,-0.011600127551655017
3,3_9,Focus,-12.232831098586205,9,-0.01975993904096409
5,5_0,Focus,-12.522145046062045,9,-0.01755885344624139
5,5_1,Focus,-12.564535732104268,9,-0.028517277096682787
5,5_10,Focus,-12.468140816460442,9,0.03964368055536574
5,5_11,Focus,-12.497431277498956,9,-0.033899654164381114
5,5_12,Focus,-12.487161307950327,9,-0.06622709698004846
5,5_13,MW,-12.625858833335922,8,0.0038203613381021084
5,5_14,Focus,-12.526706042531181,9,0.03995084906551585
5,5_15,Focus,-12.49467997943597,9,0.015608883620062604
5,5_16,Focus,-12.372813514630009,9,-0.02910850224266299
5,5_17,Focus,-12.542325056188746,9,0.06866166395003004
5,5_18,Focus,-12.507847368416485,9,-0.004708465890877923
5,5_19,Focus,-12.441633953058156,9,-0.03525732960802218
5,5_2,Focus,-12.509997480022655,9,-0.016213921074402157
5,5_20,MW,-12.576510410350883,8,0.005605284240527905
5,5_21,Focus,-12.550043640013039,9,0.005886235706422924
5,5_22,Focus,-12.49720675266575,9,0.09363723178498717
5,5_23,MW,-12.384738883964367,8,-0.10389528431833958
5,5_24,Focus,-12.579537432751296,9,0.06222245437378635
5,5_25,MW,-12.534668187253903,8,0.07667787312914026
5,5_26,MW,-12.705072194152544,8,-0.030226068037803262
5,5_27,Focus,-12.50742695709297,9,-0.083199577354433
5,5_28,MW,-12.423876963794207,8,-0.015002191190915072
5,5_29,Focus,-12.658471315254552,9,0.09874012169302447
5,5_3,Focus,-12.493439663694335,9,0.02541749048804774
5,5_30,MW,-12.672071738335093,8,-0.09920535272449389
5,5_31,Focus,-12.487024864011117,9,-0.026809492153861334
5,5_32,MW,-12.714323853809539,8,-0.021423191993149356
5,5_33,Focus,-12.602747979068,9,0.007172439972932577
5,5_34,MW,-12.735875934618338,8,-0.043552388679395294
5,5_35,MW,-12.639432306607333,8,-0.005020417664502912
5,5_36,MW,-12.283208374632796,8,-0.016269657737969047
5,5_37,Focus,-12.443604322773329,9,-0.013416321800965145
5,5_38,MW,-12.525511964947151,8,0.09124891018421269
5,5_39,MW,-12.482762382182903,8,0.006578013886691421
5,5_4,Focus,-12.496921951021806,9,-0.027764680565316082
5,5_5,Focus,-12.401802054106204,9,-0.008390403233484837
5,5_6,Focus,-12.537733778240343,9,-0.025427498983296652
5,5_7,Focus,-12.51381355247691,9,-0.02717088146074084
5,5_8,Focus,-12.474007201286705,9,-0.04540332379492957
5,5_9,Focus,-12.42024441907179,9,-0.004296737077682869
7,7_0,Focus,-12.254458809200624,9,0.022802191403027923
7,7_1,Focus,-12.339029345816373,9,0.018302658532526783
7,7_10,Focus,-12.456532629555609,9,-0.016935778517989112
7,7_11,Focus,-12.286543742640013,9,0.06779405470398112
7,7_12,Focus,-12.243100011491329,9,-0.007327232637972524
7,7_13,Focus,-12.317805181452195,9,-0.05874247626777559
7,7_14,Focus,-12.438950080926515,9,0.05638989329527447
7,7_15,Focus,-12.301331323267071,9,0.03428562092617678
7,7_16,Focus,-12.431948539769808,9,-0.015202855855505761
7,7_17,Focus,-12.399289173344629,9,-0.04003230713985447
7,7_18,Focus,-12.440478511501341,9,-0.005543757760473708
7,7_19,MW,-12.33612685818009,8,-0.014242902363141087
7,7_2,MW,-12.346143921830926,8,-0.0059178332428795125
7,7_20,Focus,-12.225132971320903,9,0.011364997513274043
7,7_21,Focus,-12.292554379680086,9,0.0037374158259502557
7,7_22,Focus,-12.302241709491296,9,0.010038836181482057
7,7_23,Focus,-12.233358933781071,9,0.013059773679846402
7,7_24,Focus,-12.212009879705356,9,0.0524925062190465
7,7_25,Focus,-12.237314287828683,9,-0.02131778844107175
7,7_26,Focus,-12.427809255283295,9,-0.0010969907342910758
7,7_27,MW,-12.30783877396607,8,0.04653495415925851
7,7_28,Focus,-12.216073464032,9,0.02353118720894109
7,7_29,Focus,-12.335989037249533,9,0.05904952589798142
7,7_3,Focus,-12.463796908728812,9,0.02120365617436423
7,7_30,MW,-12.265377909606162,8,-0.08268830414280784
7,7_31,MW,-12.315786367880193,8,0.03644107044676801
7,7_32,MW,-12.204395785861816,8,-0.02189689187984732
7,7_33,Focus,-12.225459115262552,9,0.030343674891249346
7,7_34,Focus,-12.179139678586436,9,0.08541621347557557
7,7_35,MW,-12.080600572753905,8,0.03177373961755185
7,7_36,Focus,-12.283436005819087,9,-0.024925004743690245
7,7_37,Focus,-12.227448761106404,9,0.03398119520753567
7,7_38,Focus,-12.393487494066063,9,0.015214754013743344
7,7_39,Focus,-12.246646893397642,9,0.053637525461187364
7,7_4,Focus,-12.34670089262027,9,-0.03786478028482976
7,7_5,Focus,-12.337364968682227,9,0.015293817457346879
7,7_6,Focus,-12.408148549130559,9,0.057041083246527534
7,7_7,Focus,-12.34089353243262,9,0.0027762679697482403
7,7_8,Focus,-12.357572407637255,9,-0.01296661573744359
7,7_9,Focus,-12.572505975644225,9,-0.013966463745612055
