Subject,Epoch,State,Mean_log10_power,N_Windows,Slope_log10_power_per_second
5,5_13,MW,-11.398370014061834,8,0.03443921151467651
5,5_14,Focus,-11.433727778685515,9,0.09050756560696815
5,5_15,Focus,-11.3388418368325,9,-0.04470881538871935
5,5_16,Focus,-11.370444872978418,9,-0.0024178209824725874
5,5_17,Focus,-11.318120838278166,9,-0.012234921945202233
5,5_18,Focus,-11.419601880431337,9,-0.04306543748420872
5,5_19,Focus,-11.337234455948781,9,-0.051120826213026986
5,5_2,Focus,-11.359432238698377,9,-0.021931475103044565
5,5_20,MW,-11.271738053925109,8,0.0952315509567246
5,5_21,Focus,-11.457911293051295,9,-0.03026763867431032
5,5_22,Focus,-11.278270009771173,9,-0.0027039730180106187
5,5_23,MW,-11.404032401348806,8,-0.14596870964901543
5,5_24,Focus,-11.37300586278595,9,-0.09869670017972478
5,5_25,MW,-11.26212265208763,8,-0.010392504930443431
5,5_26,MW,-11.371516009288294,8,-0.04988519272571644
5,5_27,Focus,-11.373706882966122,9,-0.04213639216473222
5,5_28,MW,-11.167375192513106,8,-0.1964104724595625
5,5_29,Focus,-11.235072360172236,9,0.14880036005700845
5,5_3,Focus,-11.42266727764823,9,-0.05702325580649722
5,5_30,MW,-11.408059404585842,8,0.040767669647462354
5,5_31,Focus,-11.173690991916162,9,-0.16068108956584254
5,5_32,MW,-11.44830248581124,8,0.14675359414619718
5,5_33,Focus,-11.184555473176724,9,0.11166632843262272
5,5_34,MW,-11.255895492551158,8,0.014581940925663691
5,5_35,MW,-11.338176720512358,8,0.03539039513547433
5,5_36,MW,-11.105601401213871,8,-0.20840395101227
5,5_37,Focus,-11.498622044199173,9,-0.010439941703703451
5,5_38,MW,-11.198148310583989,8,-0.028466571126129613
5,5_39,MW,-11.412695335454826,8,-0.11512610308977597
5,5_4,Focus,-11.265088612019527,9,0.03168333067243018
5,5_5,Focus,-11.287949642196937,9,0.011268280424915898
5,5_6,Focus,-11.39624621007847,9,0.04352669568596496
5,5_7,Focus,-11.283911228553002,9,0.005930079213114676
5,5_8,Focus,-11.312460509107659,9,0.006761012834658968
5,5_9,Focus,-11.39984158445008,9,-0.005573400765645838
7,7_0,Focus,-11.041075585392443,9,-0.0011407518647935208
7,7_1,Focus,-11.076604230038482,9,-0.024602208774635703
7,7_10,Focus,-11.23560209759369,9,-0.11092766318983284
7,7_11,Focus,-11.24488279359929,9,-0.04996005441838495
7,7_12,Focus,-11.227285412296421,9,-0.002465008150037828
7,7_13,Focus,-11.175753575189447,9,0.030910362466764495
7,7_14,Focus,-11.296391518882734,9,0.03074776969285326
7,7_15,Focus,-11.213930794823272,9,0.08768282080309067
7,7_16,Focus,-11.172541855390135,9,-0.03905423250480234
7,7_17,Focus,-11.267620752766275,9,0.02215936096678938
7,7_18,Focus,-11.256944453637146,9,-0.009687554043758805
7,7_19,MW,-11.283581713161519,8,0.09769537349587248
7,7_2,MW,-11.129073322165237,8,0.10744625581991417
7,7_20,Focus,-11.280914587281718,9,-0.02185509062507436
7,7_21,Focus,-11.063739341076053,9,-0.09993940562926412
7,7_22,Focus,-11.183026628339029,9,-0.03379564113737577
7,7_23,Focus,-11.31118954931572,9,0.008776314044482508
7,7_24,Focus,-11.210077315784428,9,0.009254999913251969
7,7_25,Focus,-11.20192768480886,9,-0.06913453625060662
7,7_26,Focus,-11.355611030048605,9,0.005154959843224031
7,7_27,MW,-11.160764463435424,8,0.011440171908510635
7,7_28,Focus,-11.211226606400547,9,-0.03206044754184622
7,7_29,Focus,-10.922794320721472,9,0.13380094588149383
7,7_3,Focus,-11.128620013331194,9,0.05424363313018162
7,7_30,MW,-11.1680749039271,8,0.04130735045197957
7,7_31,MW,-11.20115109933242,8,0.09686183644385846
7,7_32,MW,-11.181231536789864,8,-0.024868608510970797
7,7_33,Focus,-11.254476833191113,9,0.026249518514792455
7,7_34,Focus,-11.155526446124787,9,-0.02329944669301034
7,7_35,MW,-11.058373299341788,8,-0.04279531512645498
7,7_36,Focus,-11.34266317419192,9,0.003255161450909655
7,7_37,Focus,-11.00725256527,9,-0.06579809232412212
7,7_38,Focus,-11.163739947922554,9,0.02302910353439946
7,7_39,Focus,-11.152030630663473,9,0.026142066312757607
7,7_4,Focus,-11.225992913542546,9,-0.018824629764721434
7,7_5,Focus,-11.16723689030739,9,-0.008086184552822505
7,7_6,Focus,-11.27242713858405,9,0.07453970434086009
7,7_7,Focus,-11.27954335618154,9,0.031185098800584267
7,7_8,Focus,-11.217151801894458,9,-0.01743724554502536
7,7_9,Focus,-11.209357499342637,9,-0.02861350098475723
8,8_0,MW,-10.968484722749794,8,-0.11855198252116134
8,8_1,MW,-10.78618665569532,8,-0.1345792298118115
8,8_10,MW,-11.04915305964794,8,-0.04182502104294756
8,8_11,MW,-10.963417604802434,8,-0.08020411938662905
8,8_12,MW,-10.949540254817052,8,0.02557137530425066
8,8_13,MW,-11.136865911945808,8,0.170269828921096
8,8_14,MW,-10.993758440943012,8,0.06799286952375971
8,8_15,MW,-11.243003099065989,8,-0.03191260499176327
8,8_16,MW,-11.076003813758629,8,0.1132551815948984
8,8_17,MW,-11.050075316704023,8,-0.00036734534750485653
8,8_18,MW,-11.067429835617599,8,0.07457227260617902
8,8_19,Focus,-11.081135530976319,9,-0.09742319765147922
8,8_2,MW,-10.990334857510783,8,0.06087388541656418
8,8_20,MW,-11.01198245970539,8,0.22440488290420388
8,8_21,Focus,-11.223810962070974,9,0.0467263282620258
8,8_22,Focus,-11.01375757127232,9,-0.048295521026031095
8,8_23,MW,-11.051181410445889,8,-0.02542303785101249
8,8_24,MW,-11.071373476011054,8,0.043146582684531094
8,8_25,MW,-11.133063503232126,8,0.17385754964803926
8,8_26,MW,-11.097915279520185,8,0.03230740951675876
8,8_27,MW,-11.183839025810572,8,0.14987618761559965
8,8_28,MW,-10.5911861423542,8,-0.007947972731173304
8,8_29,MW,-10.946555449518037,8,0.11415393381988645
8,8_3,MW,-10.980061055487486,8,0.008294483009044212
8,8_30,MW,-11.05375728229879,8,-0.16557382135493814
8,8_31,MW,-11.319477462500226,8,0.022652316697244674
8,8_32,MW,-11.125204302372254,8,-0.08427603851570843
8,8_33,MW,-11.18318896135859,8,0.05566311287543057
8,8_34,MW,-11.255779032947663,8,0.1132548913243492
8,8_35,MW,-11.145574747095171,8,-0.11183716678507531
8,8_36,MW,-11.000255237003453,8,-0.037559229355551955
8,8_37,MW,-11.09286010768054,8,-0.04563280729450486
8,8_38,MW,-11.037653848876033,8,0.12561085672358202
8,8_39,MW,-11.17786413962243,8,0.18171433917513802
8,8_4,MW,-10.987390534326254,8,0.16444282058841278
8,8_5,MW,-11.239683129382733,8,-0.1051984747626322
8,8_6,MW,-11.191528980900202,8,0.16232863518374127
8,8_7,MW,-11.007562813153646,8,0.047934788736584834
8,8_8,MW,-10.993278195679425,8,-0.09241560612077415
8,8_9,MW,-10.919098004795787,8,-0.10407931325829624
9,9_0,Focus,-11.516084437539966,9,-0.020337607890793582
9,9_1,Focus,-11.554116271774799,9,0.024748626942152248
9,9_10,MW,-11.103679122238344,8,0.3163608168942592
9,9_11,Focus,-11.220012372240003,9,0.08074323471064178
9,9_12,MW,-11.435296020256533,8,0.013884771315665193
9,9_13,Focus,-11.404075232523239,9,-0.01700979297902914
9,9_14,Focus,-11.269532579257195,9,-0.05213333365396478
9,9_15,Focus,-11.108341004028027,9,-0.06575361606361532
9,9_16,Focus,-11.22357790944088,9,-0.14110905249301878
9,9_17,Focus,-11.431868505351318,9,0.013995852191981125
9,9_18,Focus,-11.4195019464611,9,0.0019379866393334757
9,9_19,MW,-11.019095973596166,8,-0.0726712772932036
9,9_2,Focus,-11.353566218230482,9,0.07840653841887125
9,9_20,MW,-11.370776655065896,8,-0.060847526686629884
9,9_21,MW,-11.505562244938705,8,-0.0812179394354969
9,9_22,Focus,-11.474619585028137,9,-0.04407914799994871
9,9_23,MW,-10.868183860851833,8,0.36797186301880613
9,9_24,MW,-11.288354070441244,8,0.04187910861229708
9,9_25,Focus,-11.21810720526485,9,-0.03441525609693127
9,9_26,MW,-11.313360583927569,8,-0.04407271914996472
9,9_27,MW,-11.400972418051827,8,0.11624965558478895
9,9_28,MW,-11.337446043399332,8,0.13561194649417319
9,9_29,Focus,-11.176551440143413,9,-0.11598664703878936
9,9_3,Focus,-11.342429664048002,9,0.022800234808792577
9,9_30,MW,-11.424975961083911,8,-0.17832792819223486
9,9_31,Focus,-11.191394329753804,9,0.1317252759944705
9,9_32,MW,-11.161779293488532,8,-0.020372732312993715
9,9_33,MW,-11.234907387853251,8,-0.07094572088466686
9,9_34,MW,-11.032204735573064,8,-0.0940956528743043
9,9_35,MW,-11.320693328093032,8,0.10408138123119444
9,9_36,Focus,-11.353223691102055,9,-0.04664507270671242
9,9_37,Focus,-11.3979740544987,9,0.094224863119906
9,9_38,Focus,-11.432988612800639,9,-0.02262562296283481
9,9_39,Focus,-11.350387230145124,9,0.01859716516796885
9,9_4,Focus,-11.241175587545058,9,0.005964310235373436
9,9_5,Focus,-11.466850096322172,9,0.06610109081735659
9,9_6,Focus,-11.290727162579985,9,0.12857710111889165
9,9_7,Focus,-11.478459942906946,9,0.03312324307127373
9,9_8,Focus,-11.36261799543025,9,0.058118527070442114
9,9_9,Focus,-11.299959950222034,9,0.018347144581229553
